22.03.2001,00:00,0.8960,0.8973,0.8830,0.8886,1
23.03.2001,00:00,0.8882,0.8974,0.8850,0.8895,1
26.03.2001,00:00,0.8894,0.8978,0.8882,0.8971,1
27.03.2001,00:00,0.8966,0.8997,0.8892,0.8936,1
28.03.2001,00:00,0.8930,0.8955,0.8842,0.8862,1
29.03.2001,00:00,0.8866,0.8892,0.8794,0.8830,1
30.03.2001,00:00,0.8822,0.8882,0.8747,0.8760,1
02.04.2001,00:00,0.8740,0.8843,0.8731,0.8798,1
03.04.2001,00:00,0.8794,0.8989,0.8792,0.8973,1
04.04.2001,00:00,0.8973,0.9057,0.8931,0.9017,1
05.04.2001,00:00,0.9009,0.9096,0.8935,0.8974,1
06.04.2001,00:00,0.8966,0.9055,0.8921,0.9045,1
09.04.2001,00:00,0.9033,0.9055,0.8957,0.8969,1
10.04.2001,00:00,0.8962,0.8999,0.8864,0.8892,1
11.04.2001,00:00,0.8886,0.8922,0.8805,0.8883,1
12.04.2001,00:00,0.8878,0.8953,0.8833,0.8930,1
13.04.2001,00:00,0.8924,0.8942,0.8876,0.8885,1
16.04.2001,00:00,0.8884,0.8909,0.8825,0.8891,1
17.04.2001,00:00,0.8887,0.8917,0.8772,0.8839,1
18.04.2001,00:00,0.8830,0.8904,0.8694,0.8843,1
19.04.2001,00:00,0.8833,0.8991,0.8804,0.8980,1
20.04.2001,00:00,0.8971,0.9054,0.8945,0.9031,1
23.04.2001,00:00,0.9013,0.9088,0.8944,0.8977,1
24.04.2001,00:00,0.8970,0.9025,0.8928,0.8942,1
25.04.2001,00:00,0.8933,0.9009,0.8906,0.8978,1
26.04.2001,00:00,0.8978,0.9047,0.8943,0.9035,1
27.04.2001,00:00,0.9027,0.9060,0.8881,0.8925,1
30.04.2001,00:00,0.8912,0.8933,0.8845,0.8885,1
01.05.2001,00:00,0.8891,0.8947,0.8854,0.8936,1
02.05.2001,00:00,0.8934,0.8956,0.8880,0.8941,1
03.05.2001,00:00,0.8933,0.8983,0.8877,0.8899,1
04.05.2001,00:00,0.8894,0.9014,0.8885,0.8931,1
07.05.2001,00:00,0.8924,0.8942,0.8891,0.8907,1
08.05.2001,00:00,0.8903,0.8921,0.8818,0.8855,1
09.05.2001,00:00,0.8848,0.8873,0.8809,0.8866,1
10.05.2001,00:00,0.8858,0.8929,0.8778,0.8817,1
11.05.2001,00:00,0.8812,0.8826,0.8733,0.8756,1
14.05.2001,00:00,0.8755,0.8766,0.8723,0.8747,1
15.05.2001,00:00,0.8735,0.8804,0.8728,0.8785,1
16.05.2001,00:00,0.8775,0.8872,0.8741,0.8835,1
17.05.2001,00:00,0.8829,0.8884,0.8789,0.8829,1
18.05.2001,00:00,0.8825,0.8838,0.8752,0.8820,1
21.05.2001,00:00,0.8797,0.8825,0.8737,0.8768,1
22.05.2001,00:00,0.8763,0.8776,0.8627,0.8657,1
23.05.2001,00:00,0.8652,0.8670,0.8543,0.8558,1
24.05.2001,00:00,0.8554,0.8613,0.8492,0.8573,1
25.05.2001,00:00,0.8571,0.8634,0.8534,0.8617,1
28.05.2001,00:00,0.8600,0.8613,0.8574,0.8606,1
29.05.2001,00:00,0.8601,0.8617,0.8525,0.8561,1
30.05.2001,00:00,0.8556,0.8593,0.8532,0.8555,1
31.05.2001,00:00,0.8550,0.8571,0.8438,0.8449,1
01.06.2001,00:00,0.8450,0.8502,0.8431,0.8483,1
04.06.2001,00:00,0.8466,0.8545,0.8435,0.8463,1
05.06.2001,00:00,0.8463,0.8549,0.8422,0.8549,1
06.06.2001,00:00,0.8543,0.8572,0.8442,0.8468,1
07.06.2001,00:00,0.8463,0.8524,0.8455,0.8517,1
08.06.2001,00:00,0.8513,0.8524,0.8455,0.8511,1
11.06.2001,00:00,0.8498,0.8540,0.8411,0.8444,1
12.06.2001,00:00,0.8440,0.8544,0.8412,0.8534,1
13.06.2001,00:00,0.8530,0.8572,0.8505,0.8554,1
14.06.2001,00:00,0.8545,0.8640,0.8483,0.8631,1
15.06.2001,00:00,0.8626,0.8679,0.8597,0.8608,1
18.06.2001,00:00,0.8627,0.8650,0.8572,0.8608,1
19.06.2001,00:00,0.8604,0.8610,0.8520,0.8541,1
20.06.2001,00:00,0.8530,0.8561,0.8492,0.8557,1
21.06.2001,00:00,0.8552,0.8589,0.8510,0.8550,1
22.06.2001,00:00,0.8546,0.8584,0.8507,0.8581,1
25.06.2001,00:00,0.8565,0.8633,0.8562,0.8596,1
26.06.2001,00:00,0.8589,0.8658,0.8578,0.8636,1
27.06.2001,00:00,0.8636,0.8661,0.8576,0.8598,1
28.06.2001,00:00,0.8587,0.8621,0.8427,0.8445,1
29.06.2001,00:00,0.8437,0.8511,0.8433,0.8499,1
02.07.2001,00:00,0.8504,0.8510,0.8437,0.8478,1
03.07.2001,00:00,0.8480,0.8514,0.8451,0.8474,1
04.07.2001,00:00,0.8474,0.8506,0.8428,0.8466,1
05.07.2001,00:00,0.8456,0.8486,0.8349,0.8396,1
06.07.2001,00:00,0.8391,0.8485,0.8344,0.8483,1
09.07.2001,00:00,0.8466,0.8527,0.8441,0.8489,1
10.07.2001,00:00,0.8496,0.8578,0.8482,0.8559,1
11.07.2001,00:00,0.8552,0.8648,0.8528,0.8582,1
12.07.2001,00:00,0.8575,0.8590,0.8501,0.8541,1
13.07.2001,00:00,0.8532,0.8567,0.8505,0.8550,1
16.07.2001,00:00,0.8538,0.8596,0.8516,0.8528,1
17.07.2001,00:00,0.8522,0.8613,0.8486,0.8596,1
18.07.2001,00:00,0.8588,0.8747,0.8567,0.8736,1
19.07.2001,00:00,0.8733,0.8781,0.8674,0.8722,1
20.07.2001,00:00,0.8713,0.8790,0.8699,0.8719,1
23.07.2001,00:00,0.8703,0.8724,0.8647,0.8695,1
24.07.2001,00:00,0.8686,0.8777,0.8682,0.8732,1
25.07.2001,00:00,0.8732,0.8819,0.8712,0.8805,1
26.07.2001,00:00,0.8801,0.8815,0.8744,0.8776,1
27.07.2001,00:00,0.8774,0.8810,0.8721,0.8781,1
30.07.2001,00:00,0.8775,0.8785,0.8719,0.8747,1
31.07.2001,00:00,0.8738,0.8787,0.8719,0.8766,1
01.08.2001,00:00,0.8759,0.8836,0.8754,0.8814,1
02.08.2001,00:00,0.8808,0.8846,0.8779,0.8841,1
03.08.2001,00:00,0.8832,0.8878,0.8775,0.8843,11
06.08.2001,00:00,0.8835,0.8839,0.8783,0.8814,13603
07.08.2001,00:00,0.8813,0.8819,0.8750,0.8776,12984
08.08.2001,00:00,0.8774,0.8814,0.8738,0.8806,14423
09.08.2001,00:00,0.8804,0.8947,0.8799,0.8921,14421
10.08.2001,00:00,0.8921,0.8965,0.8908,0.8931,13955
13.08.2001,00:00,0.8938,0.9012,0.8919,0.8971,14039
14.08.2001,00:00,0.8970,0.9041,0.8934,0.9027,15106
15.08.2001,00:00,0.9026,0.9156,0.9017,0.9138,16799
16.08.2001,00:00,0.9139,0.9206,0.9091,0.9114,16205
17.08.2001,00:00,0.9116,0.9188,0.9099,0.9182,14579
20.08.2001,00:00,0.9176,0.9208,0.9107,0.9139,14685
21.08.2001,00:00,0.9139,0.9188,0.9080,0.9178,16995
22.08.2001,00:00,0.9179,0.9244,0.9120,0.9131,14141
23.08.2001,00:00,0.9129,0.9172,0.9097,0.9147,14342
24.08.2001,00:00,0.9149,0.9172,0.9074,0.9148,15317
27.08.2001,00:00,0.9146,0.9149,0.9082,0.9117,18813
28.08.2001,00:00,0.9119,0.9140,0.9024,0.9127,15006
29.08.2001,00:00,0.9127,0.9153,0.9083,0.9092,12675
30.08.2001,00:00,0.9085,0.9190,0.9056,0.9162,13078
31.08.2001,00:00,0.9161,0.9204,0.9064,0.9126,13976
03.09.2001,00:00,0.9094,0.9108,0.9054,0.9079,11202
04.09.2001,00:00,0.9076,0.9083,0.8847,0.8882,12974
05.09.2001,00:00,0.8884,0.8918,0.8841,0.8865,12710
06.09.2001,00:00,0.8865,0.8974,0.8822,0.8956,13067
07.09.2001,00:00,0.8954,0.9081,0.8929,0.9076,10453
10.09.2001,00:00,0.9067,0.9085,0.8970,0.8982,11509
11.09.2001,00:00,0.8984,0.9172,0.8953,0.9111,13211
12.09.2001,00:00,0.9110,0.9155,0.9008,0.9071,12419
13.09.2001,00:00,0.9069,0.9130,0.9046,0.9108,13157
14.09.2001,00:00,0.9108,0.9253,0.9080,0.9205,12655
17.09.2001,00:00,0.9237,0.9338,0.9170,0.9244,20850
18.09.2001,00:00,0.9249,0.9289,0.9185,0.9268,18451
19.09.2001,00:00,0.9270,0.9333,0.9226,0.9262,18688
20.09.2001,00:00,0.9264,0.9299,0.9226,0.9275,19204
21.09.2001,00:00,0.9275,0.9279,0.9083,0.9144,18224
24.09.2001,00:00,0.9135,0.9205,0.9102,0.9164,16236
25.09.2001,00:00,0.9164,0.9254,0.9144,0.9231,16802
26.09.2001,00:00,0.9231,0.9250,0.9194,0.9229,18279
27.09.2001,00:00,0.9228,0.9239,0.9158,0.9177,18112
28.09.2001,00:00,0.9176,0.9188,0.9076,0.9114,18648
01.10.2001,00:00,0.9115,0.9182,0.9057,0.9169,16210
02.10.2001,00:00,0.9170,0.9202,0.9131,0.9183,18117
03.10.2001,00:00,0.9181,0.9238,0.9123,0.9138,18652
04.10.2001,00:00,0.9141,0.9191,0.9108,0.9180,17383
05.10.2001,00:00,0.9182,0.9211,0.9154,0.9185,18056
08.10.2001,00:00,0.9192,0.9248,0.9164,0.9203,16837
09.10.2001,00:00,0.9202,0.9231,0.9121,0.9133,18556
10.10.2001,00:00,0.9133,0.9163,0.9098,0.9105,18629
11.10.2001,00:00,0.9106,0.9130,0.8988,0.9025,20011
12.10.2001,00:00,0.9028,0.9129,0.9009,0.9114,17715
15.10.2001,00:00,0.9118,0.9142,0.9062,0.9079,15359
16.10.2001,00:00,0.9078,0.9118,0.9036,0.9078,15527
17.10.2001,00:00,0.9079,0.9100,0.9008,0.9032,15771
18.10.2001,00:00,0.9033,0.9061,0.8994,0.9035,15873
19.10.2001,00:00,0.9034,0.9039,0.8963,0.8989,14231
22.10.2001,00:00,0.8985,0.9007,0.8893,0.8911,12419
23.10.2001,00:00,0.8911,0.8932,0.8867,0.8902,14061
24.10.2001,00:00,0.8904,0.8948,0.8896,0.8937,13401
25.10.2001,00:00,0.8938,0.8984,0.8875,0.8924,13373
26.10.2001,00:00,0.8924,0.8955,0.8902,0.8923,13403
29.10.2001,00:00,0.8923,0.9065,0.8920,0.9051,16210
30.10.2001,00:00,0.9051,0.9107,0.9033,0.9047,16798
31.10.2001,00:00,0.9047,0.9083,0.8985,0.9002,15539
01.11.2001,00:00,0.9003,0.9126,0.8992,0.9024,16763
02.11.2001,00:00,0.9023,0.9078,0.9004,0.9040,15203
05.11.2001,00:00,0.9018,0.9024,0.8944,0.8974,14057
06.11.2001,00:00,0.8976,0.9000,0.8938,0.8942,13499
07.11.2001,00:00,0.8943,0.9053,0.8935,0.8979,17778
08.11.2001,00:00,0.8977,0.9000,0.8902,0.8926,17094
09.11.2001,00:00,0.8924,0.8957,0.8887,0.8943,15934
12.11.2001,00:00,0.8945,0.9019,0.8910,0.8938,9736
13.11.2001,00:00,0.8936,0.8947,0.8788,0.8810,18177
14.11.2001,00:00,0.8813,0.8846,0.8769,0.8826,16287
15.11.2001,00:00,0.8828,0.8858,0.8799,0.8819,16479
16.11.2001,00:00,0.8819,0.8870,0.8807,0.8843,15982
19.11.2001,00:00,0.8843,0.8857,0.8762,0.8781,32642
20.11.2001,00:00,0.8782,0.8848,0.8776,0.8832,33757
21.11.2001,00:00,0.8830,0.8843,0.8751,0.8777,36630
22.11.2001,00:00,0.8778,0.8799,0.8760,0.8782,28277
23.11.2001,00:00,0.8784,0.8818,0.8733,0.8783,31711
26.11.2001,00:00,0.8781,0.8838,0.8775,0.8805,30166
27.11.2001,00:00,0.8805,0.8843,0.8767,0.8831,31924
28.11.2001,00:00,0.8831,0.8889,0.8814,0.8877,40624
29.11.2001,00:00,0.8878,0.8924,0.8853,0.8874,34283
30.11.2001,00:00,0.8873,0.8987,0.8845,0.8966,41745
03.12.2001,00:00,0.8957,0.8974,0.8886,0.8913,40881
04.12.2001,00:00,0.8914,0.8927,0.8883,0.8904,37032
05.12.2001,00:00,0.8906,0.8945,0.8844,0.8880,36666
06.12.2001,00:00,0.8879,0.8959,0.8862,0.8946,38729
07.12.2001,00:00,0.8948,0.8953,0.8881,0.8903,38062
10.12.2001,00:00,0.8893,0.8923,0.8839,0.8908,34405
11.12.2001,00:00,0.8909,0.8939,0.8880,0.8923,33560
12.12.2001,00:00,0.8925,0.8991,0.8918,0.8975,37893
13.12.2001,00:00,0.8977,0.8997,0.8916,0.8925,35935
14.12.2001,00:00,0.8925,0.9058,0.8919,0.9042,40455
17.12.2001,00:00,0.9036,0.9087,0.9014,0.9018,37499
18.12.2001,00:00,0.9018,0.9048,0.8992,0.9031,34392
19.12.2001,00:00,0.9033,0.9038,0.8951,0.9008,32546
20.12.2001,00:00,0.9011,0.9015,0.8959,0.8989,36813
21.12.2001,00:00,0.8991,0.9022,0.8852,0.8888,34366
24.12.2001,00:00,0.8887,0.8913,0.8739,0.8791,23602
25.12.2001,00:00,0.8789,0.8829,0.8764,0.8791,5540
26.12.2001,00:00,0.8791,0.8826,0.8762,0.8803,19341
27.12.2001,00:00,0.8802,0.8876,0.8772,0.8835,29227
28.12.2001,00:00,0.8837,0.8863,0.8788,0.8849,14965
31.12.2001,00:00,0.8843,0.8927,0.8824,0.8896,10558
01.01.2002,00:00,0.8907,0.8917,0.8864,0.8895,977
02.01.2002,00:00,0.8893,0.9070,0.8881,0.9033,39164
03.01.2002,00:00,0.9033,0.9064,0.8972,0.8992,39964
04.01.2002,00:00,0.8992,0.9007,0.8935,0.8945,36303
07.01.2002,00:00,0.8956,0.9002,0.8879,0.8934,32834
08.01.2002,00:00,0.8932,0.8942,0.8881,0.8934,38398
09.01.2002,00:00,0.8932,0.8957,0.8862,0.8916,38573
10.01.2002,00:00,0.8914,0.8944,0.8898,0.8912,33149
11.01.2002,00:00,0.8916,0.8937,0.8889,0.8924,27930
14.01.2002,00:00,0.8946,0.8959,0.8912,0.8942,29181
15.01.2002,00:00,0.8941,0.8950,0.8818,0.8835,34754
16.01.2002,00:00,0.8834,0.8850,0.8799,0.8835,36972
17.01.2002,00:00,0.8835,0.8856,0.8791,0.8813,34098
18.01.2002,00:00,0.8813,0.8856,0.8793,0.8846,18221
21.01.2002,00:00,0.8840,0.8872,0.8822,0.8834,16831
